symbol,date,open,high,low,close,volume,change,changePercent,vwap
BNBUSD,2022-05-07,379.28818,380.38742,361.19559,365.68411,1527960119,-13.60407,-3.59,371.64
BNBUSD,2022-05-08,365.733,366.50958,351.14377,355.39874,1875845651,-10.33426,-2.83,359.7
BNBUSD,2022-05-09,355.37741,358.95071,299.34894,299.34894,2943374129,-56.02847,-15.77,328.26
BNBUSD,2022-05-10,298.82071,332.43884,290.58679,319.32696,3210603809,20.50625,6.86,310.29
BNBUSD,2022-05-11,319.12277,322.76682,262.62045,269.96277,3870618668,-49.16,-15.4,293.62
BNBUSD,2022-05-12,269.888,283.47513,216.3615,269.40726,4739990237,-0.48074,-0.17813,259.78
BNBUSD,2022-05-13,269.14273,312.68878,265.70959,290.5842,2774121165,21.44147,7.97,284.53
BNBUSD,2022-05-14,290.61807,298.80286,272.65115,297.3876,1884570404,6.76953,2.33,289.86
BNBUSD,2022-05-15,297.39737,312.17654,286.64377,312.00772,1611088257,14.61035,4.91,302.06
BNBUSD,2022-05-16,312.08414,312.14426,290.46182,297.71011,1754184298,-14.37403,-4.61,303.1
BNBUSD,2022-05-17,297.69931,310.19446,296.96179,305.96344,1584497815,8.26413,2.78,302.7
BNBUSD,2022-05-18,305.98987,307.71146,287.43878,287.43878,1520090732,-18.55109,-6.06,297.14
BNBUSD,2022-05-19,287.45047,307.95981,287.2146,306.79157,1646882950,19.3411,6.73,297.35
BNBUSD,2022-05-20,306.78107,315.27387,294.7608,302.35922,1756670714,-4.42185,-1.44,304.79
BNBUSD,2022-05-21,302.36594,313.66016,300.13007,312.46603,1318736979,10.10009,3.34,307.16
BNBUSD,2022-05-22,312.48804,322.85703,311.82733,319.60901,1604297406,7.12097,2.28,316.7
BNBUSD,2022-05-23,319.51712,336.30753,316.34973,316.76056,2228144099,-2.75656,-0.86273,322.23
BNBUSD,2022-05-24,316.85083,329.81867,313.5509,328.18933,2002782969,11.3385,3.58,322.1
BNBUSD,2022-05-25,328.19568,336.66605,324.54855,325.7348,2008481372,-2.46088,-0.74982,328.79
BNBUSD,2022-05-26,325.75528,330.89233,298.78659,304.96393,2686414043,-20.79135,-6.38,315.1
BNBUSD,2022-05-27,304.79083,308.86493,292.14188,300.97205,2593113824,-3.81878,-1.25,301.69
BNBUSD,2022-05-28,302.43503,309.20905,297.71692,307.81543,1471633413,5.3804,1.78,304.29
BNBUSD,2022-05-29,307.75253,307.9444,299.30618,305.97507,1208835000,-1.77746,-0.57756,305.24
BNBUSD,2022-05-30,305.94409,323.25778,304.33658,321.7529,2064357375,15.80881,5.17,313.82
BNBUSD,2022-05-31,321.72031,323.70135,314.27551,320.48511,1711532960,-1.2352,-0.38394,320.05
BNBUSD,2022-06-01,320.47202,323.88507,297.9686,300.50406,1763624947,-19.96796,-6.23,310.71
BNBUSD,2022-06-02,300.46646,309.04089,298.6712,308.10178,1228180850,7.63532,2.54,304.07
BNBUSD,2022-06-03,308.19418,309.85672,293.86307,298.39789,1115211127,-9.79629,-3.18,302.58
BNBUSD,2022-06-04,298.50284,302.63779,295.28391,301.63113,805954970,3.12829,1.05,299.51
BNBUSD,2022-06-05,301.5979,301.94077,295.42526,298.93472,779603321,-2.66318,-0.88302,299.47
BNBUSD,2022-06-06,298.98459,311.69971,289.42828,295.39603,1470941103,-3.58856,-1.2,298.88
BNBUSD,2022-06-07,295.37341,295.37341,274.42777,290.34112,1752763456,-5.03229,-1.7,288.88
BNBUSD,2022-06-08,290.29883,294.03995,284.37332,288.61609,1136631692,-1.68274,-0.57966,289.33
BNBUSD,2022-06-09,288.61755,292.98065,286.47928,289.91965,800984464,1.3021,0.45115,289.5
BNBUSD,2022-06-10,289.88858,297.23129,283.47855,286.04669,1362797648,-3.84189,-1.33,289.16
BNBUSD,2022-06-11,286.10538,290.3718,265.62979,269.487,1220361307,-16.61838,-5.81,277.9
BNBUSD,2022-06-12,269.66257,271.37988,251.99144,255.95088,1380200465,-13.71169,-5.08,262.25
BNBUSD,2022-06-13,255.66773,256.85431,214.6053,222.50578,2471570710,-33.16195,-12.97,237.41
BNBUSD,2022-06-14,222.5522,230.36563,205.39317,223.22125,2027226914,0.66905,0.30063,220.38
BNBUSD,2022-06-15,223.18944,234.01709,199.29222,233.39671,2244407305,10.20727,4.57,222.47
BNBUSD,2022-06-16,233.46787,236.32854,208.0656,209.53874,1483212957,-23.92913,-10.25,221.85
BNBUSD,2022-06-17,209.70868,221.64134,208.10292,215.8918,1108538874,6.18312,2.95,213.84
BNBUSD,2022-06-18,215.81561,218.5502,184.54005,197.043,1579731402,-18.77261,-8.7,203.99
BNBUSD,2022-06-19,196.9558,216.08247,190.12149,214.92053,1333254615,17.96473,9.12,204.52
BNBUSD,2022-06-20,214.87975,218.07971,205.16682,216.93427,1235838900,2.05452,0.95613,213.77
BNBUSD,2022-06-21,216.90111,227.64221,213.55081,219.49863,1165714518,2.59752,1.2,219.4
BNBUSD,2022-06-22,219.6734,220.52693,211.59193,214.26192,1050984086,-5.41148,-2.46,216.51
BNBUSD,2022-06-23,214.23103,229.77142,214.23103,228.95375,1148541185,14.72272,6.87,221.8
BNBUSD,2022-06-24,228.92287,242.81625,228.63004,240.23831,1127877901,11.31544,4.94,235.15
BNBUSD,2022-06-25,240.26218,241.49773,230.44621,239.69066,915553554,-0.57152,-0.23787,237.97
BNBUSD,2022-06-26,239.61258,244.66547,233.63219,233.85875,823875890,-5.75383,-2.4,237.94
BNBUSD,2022-06-27,233.83366,240.61821,230.50708,233.65402,841135242,-0.17964,-0.07682384,234.65
BNBUSD,2022-06-28,233.57285,241.42325,226.1501,226.92734,1082126615,-6.64551,-2.85,232.02
BNBUSD,2022-06-29,226.9046,229.43471,215.94782,219.28447,1062609997,-7.62013,-3.36,222.89
BNBUSD,2022-06-30,219.38757,219.88707,205.92667,219.3001,1088852065,-0.08747,-0.03987008,216.13
BNBUSD,2022-07-01,219.52899,226.37962,213.66563,216.01546,1234215934,-3.51353,-1.6,218.9
BNBUSD,2022-07-02,216.23198,219.42201,214.21045,218.03523,767361243,1.80325,0.83394,216.97
BNBUSD,2022-07-03,218.04758,219.78871,214.46449,218.98032,724525676,0.93274,0.42777,217.82
BNBUSD,2022-07-04,218.97861,231.7682,215.21373,231.57413,1039372640,12.59552,5.75,224.38
BNBUSD,2022-07-05,231.48412,235.75916,223.22838,230.84636,1310031377,-0.63776,-0.27551,230.33
BNBUSD,2022-07-06,230.91109,239.4906,229.29793,238.49994,1266715664,7.58885,3.29,234.55
BNBUSD,2022-07-07,238.50296,243.30289,235.4366,241.54451,1108137930,3.04155,1.28,239.7
BNBUSD,2022-07-08,241.54443,246.68301,237.1404,240.75072,1341618380,-0.79371,-0.3286,241.53
BNBUSD,2022-07-09,240.75658,244.69347,240.66882,243.24107,851653424,2.48449,1.03,242.34
BNBUSD,2022-07-10,243.25093,243.32713,232.10197,234.65558,881096013,-8.59535,-3.53,238.33
BNBUSD,2022-07-11,234.59937,234.64993,225.50142,225.85851,1021066311,-8.74086,-3.73,230.15
BNBUSD,2022-07-12,225.86839,228.19084,220.46455,220.46455,1140033692,-5.40384,-2.39,223.75
BNBUSD,2022-07-13,220.49242,230.53871,216.8168,230.52477,1431776142,10.03235,4.55,224.59
BNBUSD,2022-07-14,230.51233,239.66016,227.57991,238.16447,1609361574,7.65214,3.32,233.98
BNBUSD,2022-07-15,238.22662,241.83342,235.68315,238.57399,1151260376,0.34737,0.14581,238.58
BNBUSD,2022-07-16,238.55907,250.75876,234.11768,249.59387,1030985968,11.0348,4.63,243.26
BNBUSD,2022-07-17,249.64081,255.29649,246.95081,247.84848,1050861669,-1.79233,-0.71796,249.93
BNBUSD,2022-07-18,247.83447,264.88605,247.82182,264.88605,1632324536,17.05158,6.88,256.36
BNBUSD,2022-07-19,264.49493,274.24365,256.69919,268.81732,1925805446,4.32239,1.63,266.06
BNBUSD,2022-07-20,268.7727,271.79025,256.99649,258.33881,1675018362,-10.43389,-3.88,263.97
BNBUSD,2022-07-21,258.34012,265.90753,251.54565,265.46256,1220055525,7.12244,2.76,260.31
BNBUSD,2022-07-22,265.47702,271.15198,261.61246,262.87744,1173778496,-2.59958,-0.97921,265.28
BNBUSD,2022-07-23,262.72015,271.61386,253.22386,259.46301,1108172504,-3.25714,-1.24,261.76
BNBUSD,2022-07-24,259.47388,265.88669,257.43295,261.86487,913146574,2.39099,0.92148,261.16
BNBUSD,2022-07-25,261.841,262.43613,245.1485,245.1485,1005244476,-16.6925,-6.38,253.64
BNBUSD,2022-07-26,245.12367,248.95837,240.1133,248.95837,926779355,3.8347,1.56,245.79
BNBUSD,2022-07-27,249.01581,271.50436,247.80411,271.50436,1405510237,22.48855,9.03,259.96
BNBUSD,2022-07-28,271.51535,280.12738,264.73911,277.29392,1648592412,5.77857,2.13,273.42
BNBUSD,2022-07-29,277.31412,301.20969,275.30435,293.95334,2562325488,16.63922,6.0,286.95
BNBUSD,2022-07-30,293.9151,299.72397,285.40881,287.53613,1578905327,-6.37897,-2.17,291.65
BNBUSD,2022-07-31,287.57724,296.2102,282.60931,283.57947,1313531523,-3.99777,-1.39,287.49
BNBUSD,2022-08-01,283.62949,290.08478,278.34354,283.53949,1314157614,-0.09,-0.03173154,283.9
BNBUSD,2022-08-02,283.47635,290.53677,274.82047,283.82098,1768344106,0.34463,0.12157,283.16
BNBUSD,2022-08-03,283.87384,305.18686,278.81183,298.35678,2133584480,14.48294,5.1,291.56
BNBUSD,2022-08-04,298.37012,312.74811,297.43204,310.70606,1926587001,12.33594,4.13,304.81
BNBUSD,2022-08-05,310.6936,320.9566,308.60681,315.18555,1585061398,4.49195,1.45,313.86
BNBUSD,2022-08-06,315.19699,321.83969,313.73364,315.06891,1151509385,-0.12808,-0.04063491,316.46
BNBUSD,2022-08-07,315.12311,325.17166,309.02487,322.92114,1012978419,7.79803,2.47,318.06
BNBUSD,2022-08-08,322.9548,332.8811,322.53937,324.80042,1318773332,1.84562,0.57148,325.79
BNBUSD,2022-08-09,324.83637,327.82547,313.49692,324.91232,1139003043,0.07595,0.023381,322.77
BNBUSD,2022-08-10,324.85904,336.28369,314.4126,328.47116,1738218767,3.61212,1.11,326.01
BNBUSD,2022-08-11,328.4602,334.09723,322.30756,323.80023,1511577808,-4.65997,-1.42,327.17
BNBUSD,2022-08-12,323.77213,327.51468,318.26517,327.51468,980643843,3.74255,1.16,324.27
BNBUSD,2022-08-13,327.57416,332.51675,323.47888,323.87015,991712327,-3.70401,-1.13,326.86
BNBUSD,2022-08-14,323.97409,330.8053,316.65927,317.98663,936178150,-5.98746,-1.85,322.36
BNBUSD,2022-08-15,318.03247,326.83365,314.85809,319.8873,1141553086,1.85483,0.58322,319.9
BNBUSD,2022-08-16,319.71277,322.1583,312.80606,316.42368,963072351,-3.28909,-1.03,317.78
BNBUSD,2022-08-17,316.40161,323.23599,305.3349,306.63641,1111784114,-9.7652,-3.09,312.9
BNBUSD,2022-08-18,306.79648,310.18796,297.02643,298.14124,1041814513,-8.65524,-2.82,303.04
BNBUSD,2022-08-19,298.15277,298.1907,278.57944,279.71872,1598319492,-18.43405,-6.18,288.66
BNBUSD,2022-08-20,279.62012,288.90552,278.33206,283.69315,1315367730,4.07303,1.46,282.64
BNBUSD,2022-08-21,283.6391,303.65793,283.6391,302.05627,1249205607,18.41717,6.49,293.25
BNBUSD,2022-08-22,302.03418,303.82379,289.3067,300.55911,1463703478,-1.47507,-0.48838,298.93
BNBUSD,2022-08-23,300.57092,301.19501,294.31967,299.02994,1034959891,-1.54098,-0.51268,298.78
BNBUSD,2022-08-24,299.01511,299.95868,294.71204,296.44968,935405757,-2.56543,-0.85796,297.53
BNBUSD,2022-08-25,296.48731,306.13815,296.20209,301.58365,973529233,5.09634,1.72,300.1
BNBUSD,2022-08-26,301.556,301.556,277.85165,279.59818,1210077085,-21.95782,-7.28,290.14
BNBUSD,2022-08-27,279.57184,283.8501,274.54437,277.80158,962669292,-1.77026,-0.6332,278.94
BNBUSD,2022-08-28,277.80344,283.62833,276.25089,276.25089,758285305,-1.55255,-0.55887,278.48
BNBUSD,2022-08-29,276.28061,286.33102,272.80597,286.22141,1009161525,9.9408,3.6,280.41
BNBUSD,2022-08-30,286.21527,291.66309,277.07446,281.42535,979620743,-4.78992,-1.67,284.09
BNBUSD,2022-08-31,281.45648,289.77112,278.0788,279.2381,952486877,-2.21838,-0.78818,282.14
BNBUSD,2022-09-01,279.25134,280.22131,271.47281,278.41724,954919263,-0.8341,-0.29869,277.34
BNBUSD,2022-09-02,278.38797,282.90591,274.48792,277.41611,807053745,-0.97186,-0.3491,278.3
BNBUSD,2022-09-03,277.43112,278.43228,274.77545,277.77557,490102253,0.34445,0.12416,277.1
BNBUSD,2022-09-04,277.78192,279.81314,275.45322,278.84186,512014471,1.05994,0.38157,277.97
BNBUSD,2022-09-05,278.85449,280.61264,273.71951,276.68591,665273781,-2.16858,-0.77767,277.47
BNBUSD,2022-09-06,276.75186,285.75418,262.59756,262.6684,1173656468,-14.08346,-5.09,271.94
BNBUSD,2022-09-07,262.61264,279.76385,259.99396,278.76132,963734560,16.14868,6.15,270.28
BNBUSD,2022-09-08,278.76022,282.06332,276.04892,280.57748,870477242,1.81726,0.65191,279.36
BNBUSD,2022-09-09,280.53702,294.95593,280.22083,293.40714,1139680146,12.87012,4.59,287.28
BNBUSD,2022-09-10,293.39508,298.44186,291.2475,296.96906,851195253,3.57398,1.22,295.01
BNBUSD,2022-09-11,296.91974,297.87521,291.3035,295.16186,700835025,-1.75788,-0.59204,295.32
BNBUSD,2022-09-12,295.1741,299.1763,291.1507,293.65872,998624528,-1.51538,-0.51339,294.79
BNBUSD,2022-09-13,293.64923,297.68771,275.96896,277.57694,1136956066,-16.07229,-5.47,286.22
BNBUSD,2022-09-14,277.4133,282.15027,274.83057,279.38586,956413768,1.97256,0.71105,278.45
BNBUSD,2022-09-15,279.38306,280.2468,268.01022,270.80689,1080164338,-8.57617,-3.07,274.61
BNBUSD,2022-09-16,270.81226,276.26325,269.12952,274.65457,803452434,3.84231,1.42,272.71
BNBUSD,2022-09-17,274.73001,279.53171,274.73001,279.24933,560951664,4.51932,1.65,277.06
BNBUSD,2022-09-18,279.22073,279.62076,264.74365,266.31317,789437105,-12.90756,-4.62,272.47
BNBUSD,2022-09-19,266.25192,272.61911,257.18683,272.06982,1074224923,5.8179,2.19,267.03
BNBUSD,2022-09-20,272.13055,273.20313,265.69321,266.3696,845702947,-5.76095,-2.12,269.35
BNBUSD,2022-09-21,266.39475,275.83356,261.27518,264.79208,1057177278,-1.60267,-0.60161,267.07
BNBUSD,2022-09-22,264.60776,275.90765,264.02811,275.50028,843345381,10.89252,4.12,270.01
BNBUSD,2022-09-23,275.4935,277.38171,269.66946,276.62625,869618433,1.13275,0.41117,274.79
BNBUSD,2022-09-24,276.62705,284.63245,275.13538,275.13538,818302597,-1.49167,-0.53924,277.88
BNBUSD,2022-09-25,275.10434,279.20169,271.67313,274.06125,640533920,-1.04309,-0.37916,275.01
BNBUSD,2022-09-26,274.14179,276.44699,271.18832,275.92786,716989161,1.78607,0.65151,274.43
BNBUSD,2022-09-27,275.92596,286.06799,270.82208,272.40155,927431127,-3.52441,-1.28,276.3
BNBUSD,2022-09-28,272.33444,283.34244,266.97656,281.78122,857467325,9.44678,3.47,276.11
BNBUSD,2022-09-29,281.76666,285.23377,277.50064,283.78903,800888080,2.02237,0.71775,282.07
BNBUSD,2022-09-30,283.83429,289.53711,280.89301,284.19229,905481572,0.358,0.12613,284.61
BNBUSD,2022-10-01,284.27341,285.19287,278.3609,282.87192,593375648,-1.40149,-0.49301,282.67
BNBUSD,2022-10-02,282.89505,287.37952,279.95444,284.43311,556343468,1.53806,0.54369,283.67
BNBUSD,2022-10-03,284.41489,288.6329,283.89865,287.03198,700566674,2.61709,0.92017,285.99
BNBUSD,2022-10-04,287.02417,297.99466,286.52896,296.29846,794566055,9.27429,3.23,291.96
BNBUSD,2022-10-05,296.28946,296.33307,289.90375,294.13767,656837388,-2.15179,-0.72625,294.17
BNBUSD,2022-10-06,294.15527,297.69937,279.80356,286.63416,1010110227,-7.52111,-2.56,289.57
BNBUSD,2022-10-07,286.77194,286.95862,280.19147,283.18268,952606066,-3.58926,-1.25,284.28
BNBUSD,2022-10-08,282.9942,282.9942,276.04987,276.46957,604706997,-6.52463,-2.31,279.63
BNBUSD,2022-10-09,276.44955,279.28003,275.46304,278.23807,570350814,1.78852,0.64696,277.36
BNBUSD,2022-10-10,278.24457,279.0643,271.80606,271.80606,655201928,-6.43851,-2.31,275.23
BNBUSD,2022-10-11,271.73154,273.66284,268.44684,271.3714,584301468,-0.36014,-0.13254,271.3
BNBUSD,2022-10-12,271.40662,272.73523,269.66016,270.97101,546926291,-0.43561,-0.1605,271.19
BNBUSD,2022-10-13,270.95871,273.49265,257.97452,271.85141,1124480167,0.8927,0.32946,268.57
BNBUSD,2022-10-14,271.84592,276.52887,268.34302,269.56717,809144930,-2.27875,-0.83825,271.57
BNBUSD,2022-10-15,269.55902,271.3645,267.88483,268.40408,491674298,-1.15494,-0.42846,269.3
BNBUSD,2022-10-16,268.41159,273.74304,268.36231,272.51996,563344666,4.10837,1.53,270.76
BNBUSD,2022-10-17,272.50192,275.84152,270.42734,275.51257,594844795,3.01065,1.1,273.57
BNBUSD,2022-10-18,275.53452,275.81525,270.5332,273.21457,599934776,-2.31995,-0.84198,273.77
BNBUSD,2022-10-19,273.22345,273.6477,270.68436,271.98135,497761035,-1.2421,-0.45461,272.38
BNBUSD,2022-10-20,271.95374,273.28516,267.86047,269.27127,539795617,-2.68247,-0.98637,270.59
BNBUSD,2022-10-21,269.2449,271.04791,264.52298,270.03842,593811687,0.79352,0.29472,268.71
BNBUSD,2022-10-22,270.03308,271.00742,268.5669,270.47949,391459296,0.44641,0.16532,270.02
BNBUSD,2022-10-23,270.47998,276.56979,269.10254,276.00818,483765500,5.5282,2.04,273.04
BNBUSD,2022-10-24,276.00076,276.87546,271.88489,273.97742,535946814,-2.02334,-0.73309,274.68
BNBUSD,2022-10-25,273.95135,289.60181,272.36652,284.43253,940035659,10.48118,3.83,280.09
BNBUSD,2022-10-26,284.3562,291.70239,284.16382,290.37698,1017326051,6.02078,2.12,287.65
BNBUSD,2022-10-27,290.392,293.06946,285.22531,286.84412,874526054,-3.54788,-1.22,288.88
BNBUSD,2022-10-28,286.84116,300.7218,286.13669,298.01419,1072756219,11.17303,3.9,292.93
BNBUSD,2022-10-29,298.00378,307.91498,295.94525,304.21796,1397370727,6.21418,2.09,301.52
BNBUSD,2022-10-30,304.22992,318.06928,302.53436,313.75479,1451550019,9.52487,3.13,309.65
BNBUSD,2022-10-31,313.67136,336.79532,307.62534,326.36072,2168405759,12.68936,4.05,321.11
BNBUSD,2022-11-01,326.27786,334.20624,317.93552,324.57944,1329110451,-1.69842,-0.52054,325.75
BNBUSD,2022-11-02,324.46799,329.03946,316.28091,320.15054,1411029750,-4.31745,-1.33,322.48
BNBUSD,2022-11-03,320.17444,338.64258,318.49557,329.71698,1514834239,9.54254,2.98,326.76
BNBUSD,2022-11-04,329.67096,358.18201,328.73984,354.40637,1938879952,24.73541,7.5,342.75
BNBUSD,2022-11-05,354.41946,360.30933,347.01962,349.25372,1231594445,-5.16574,-1.46,352.75
BNBUSD,2022-11-06,349.28815,354.4881,339.19241,339.38937,1143505730,-9.89878,-2.83,345.59
BNBUSD,2022-11-07,338.89716,344.0419,327.68378,337.01456,1811518274,-1.8826,-0.55551,336.91
BNBUSD,2022-11-08,336.98764,388.71552,302.75189,327.69028,5390603525,-9.29736,-2.76,339.04
BNBUSD,2022-11-09,327.81967,332.06101,261.73026,266.85312,3191459132,-60.96655,-18.6,297.12
