symbol,date,open,high,low,close,volume,change,changePercent,vwap
ETHUSD,2021-06-02,2634.46,2803.0,2552.28,2706.64,27723267359,72.18,2.73984,2674.095
ETHUSD,2021-06-03,2706.87,2890.0,2663.02,2856.68,30038207402,149.81,5.53444,2779.1425
ETHUSD,2021-06-04,2856.73,2859.85,2554.39,2690.68,34173841611,-166.05,-5.81259,2740.4125
ETHUSD,2021-06-05,2691.13,2816.92,2552.18,2629.75,30496672724,-61.38,-2.28083,2672.495
ETHUSD,2021-06-06,2629.45,2745.36,2615.0,2710.97,25311639414,81.52,3.10027,2675.195
ETHUSD,2021-06-07,2710.97,2849.15,2575.0,2592.47,30600111277,-118.5,-4.37113,2681.8975
ETHUSD,2021-06-08,2592.47,2621.91,2306.52,2509.11,41909736778,-83.36,-3.21547,2507.5025
ETHUSD,2021-06-09,2509.1,2628.16,2406.33,2611.27,36075832186,102.17,4.07198,2538.715
ETHUSD,2021-06-10,2611.4,2625.0,2428.16,2471.59,28753626390,-139.81,-5.35383,2534.0375
ETHUSD,2021-06-11,2471.59,2499.34,2322.16,2355.27,24832564195,-116.32,-4.70628,2412.09
ETHUSD,2021-06-12,2355.11,2452.58,2257.07,2371.49,25724364410,16.38,0.69551,2359.0625
ETHUSD,2021-06-13,2371.85,2550.0,2309.67,2510.23,27092945370,138.38,5.83426,2435.4375
ETHUSD,2021-06-14,2510.22,2609.02,2461.63,2582.86,26964576331,72.64,2.89377,2540.9325
ETHUSD,2021-06-15,2582.45,2640.0,2506.23,2543.58,29005279219,-38.87,-1.50516,2568.065
ETHUSD,2021-06-16,2543.57,2555.0,2351.01,2367.73,24101926180,-175.84,-6.91312,2454.3275
ETHUSD,2021-06-17,2368.24,2459.53,2306.35,2373.33,21871633186,5.09,0.21493,2376.8625
ETHUSD,2021-06-18,2373.33,2377.8,2125.12,2234.47,22752818388,-138.86,-5.85085,2277.68
ETHUSD,2021-06-19,2234.8,2279.0,2162.72,2164.72,18765854896,-70.08,-3.13585,2210.31
ETHUSD,2021-06-20,2165.13,2275.78,2042.5,2242.9,22535930423,77.77,3.59193,2181.5775
ETHUSD,2021-06-21,2242.89,2259.1,1864.5,1885.67,33745173825,-357.22,-15.92677,2063.04
ETHUSD,2021-06-22,1885.49,1996.67,1700.0,1881.65,35547251725,-3.84,-0.20366,1865.9525
ETHUSD,2021-06-23,1881.24,2045.0,1823.97,1968.37,28408659206,87.13,4.63152,1929.645
ETHUSD,2021-06-24,1968.36,2035.39,1884.77,1988.81,20272845769,20.45,1.03894,1969.3325
ETHUSD,2021-06-25,1988.81,2019.39,1792.0,1809.07,22774334998,-179.74,-9.03757,1902.3175
ETHUSD,2021-06-26,1809.07,1851.97,1717.41,1829.17,20637542361,20.1,1.11107,1801.905
ETHUSD,2021-06-27,1829.0,1988.62,1807.89,1984.71,19885474742,155.71,8.5134,1902.555
ETHUSD,2021-06-28,1984.84,2143.67,1957.24,2083.79,25514602841,98.95,4.98529,2042.385
ETHUSD,2021-06-29,2083.99,2247.03,2074.53,2166.18,24815124419,82.19,3.94388,2142.9325
ETHUSD,2021-06-30,2165.64,2288.0,2089.16,2276.72,25828056268,111.08,5.1292,2204.88
ETHUSD,2021-07-01,2276.74,2277.44,2072.06,2107.01,29061701793,-169.73,-7.45496,2183.3125
ETHUSD,2021-07-02,2107.75,2159.43,2017.07,2156.0,31796212554,48.25,2.28917,2110.0625
ETHUSD,2021-07-03,2156.0,2239.69,2113.18,2226.95,17433361641,70.95,3.29082,2183.955
ETHUSD,2021-07-04,2227.46,2389.22,2190.56,2323.15,18787107473,95.69,4.29592,2282.5975
ETHUSD,2021-07-05,2323.27,2324.44,2160.0,2197.34,20103794829,-125.93,-5.42038,2251.2625
ETHUSD,2021-07-06,2197.34,2350.0,2195.02,2321.84,20891861314,124.5,5.66594,2266.05
ETHUSD,2021-07-07,2322.2,2411.19,2294.16,2316.82,22398345285,-5.38,-0.23168,2336.0925
ETHUSD,2021-07-08,2317.64,2325.46,2084.0,2116.95,23188123689,-200.69,-8.65924,2211.0125
ETHUSD,2021-07-09,2116.3,2189.28,2050.0,2147.38,23029574602,31.08,1.4686,2125.74
ETHUSD,2021-07-10,2147.38,2192.98,2075.0,2110.55,17581542471,-36.83,-1.71511,2131.4775
ETHUSD,2021-07-11,2110.56,2173.37,2081.51,2140.82,14705386138,30.26,1.43374,2126.565
ETHUSD,2021-07-12,2141.45,2169.0,2002.0,2030.72,17768129077,-110.73,-5.1708,2085.7925
ETHUSD,2021-07-13,2030.74,2047.72,1917.4,1940.76,16621628658,-89.98,-4.4309,1984.155
ETHUSD,2021-07-14,1940.34,2019.9,1865.5,1994.11,17342819679,53.77,2.77116,1954.9625
ETHUSD,2021-07-15,1994.12,2039.99,1880.0,1918.07,15688092552,-76.05,-3.81371,1958.045
ETHUSD,2021-07-16,1918.99,1965.35,1850.15,1877.22,14884569147,-41.77,-2.17667,1902.9275
ETHUSD,2021-07-17,1877.22,1919.0,1847.0,1899.75,13364282076,22.53,1.20018,1885.7425
ETHUSD,2021-07-18,1899.75,1994.4,1878.67,1891.46,13791868728,-8.29,-0.43637,1916.07
ETHUSD,2021-07-19,1891.46,1918.65,1805.47,1818.44,14157735481,-73.02,-3.86051,1858.505
ETHUSD,2021-07-20,1818.45,1840.79,1718.41,1786.46,17368597636,-31.99,-1.75919,1791.0275
ETHUSD,2021-07-21,1786.51,2033.16,1754.27,1996.18,21253359756,209.67,11.73629,1892.53
ETHUSD,2021-07-22,1996.21,2046.74,1948.68,2024.75,17495480331,28.54,1.42971,2004.095
ETHUSD,2021-07-23,2024.75,2131.51,1995.0,2125.81,16200392492,101.06,4.99123,2069.2675
ETHUSD,2021-07-24,2125.82,2200.0,2107.13,2185.95,16057446601,60.13,2.82856,2154.725
ETHUSD,2021-07-25,2186.76,2197.05,2108.08,2193.03,14566483636,6.27,0.28673,2171.23
ETHUSD,2021-07-26,2192.38,2437.99,2172.99,2228.26,29614324233,35.88,1.63658,2257.905
ETHUSD,2021-07-27,2228.71,2321.0,2152.0,2300.59,23067480378,71.88,3.22518,2250.575
ETHUSD,2021-07-28,2300.28,2347.88,2245.1,2300.42,18991302378,0.14,0.00608622,2298.42
ETHUSD,2021-07-29,2300.76,2399.99,2267.78,2383.32,16313373113,82.56,3.58838,2337.9625
ETHUSD,2021-07-30,2383.47,2474.82,2317.51,2463.9,20212848934,80.43,3.37449,2409.925
ETHUSD,2021-07-31,2463.88,2555.0,2422.31,2533.74,18001710283,69.86,2.83537,2493.7325
ETHUSD,2021-08-01,2533.54,2699.0,2511.5,2555.43,22697987055,21.89,0.86401,2574.8675
ETHUSD,2021-08-02,2555.99,2666.36,2503.7,2608.12,22162754104,52.13,2.03952,2583.5425
ETHUSD,2021-08-03,2608.12,2633.0,2445.58,2508.31,22696753413,-99.81,-3.82689,2548.7525
ETHUSD,2021-08-04,2508.16,2771.42,2455.94,2724.71,25038698173,216.55,8.63382,2615.0575
ETHUSD,2021-08-05,2724.71,2845.0,2530.69,2829.35,31057928075,104.64,3.84041,2732.4375
ETHUSD,2021-08-06,2829.49,2949.21,2721.0,2892.98,26528577879,63.49,2.24387,2848.17
ETHUSD,2021-08-07,2892.83,3173.72,2866.58,3163.09,33081467129,270.26,9.34241,3024.055
ETHUSD,2021-08-08,3163.09,3191.99,2948.76,3014.13,28433638008,-148.96,-4.70932,3079.4925
ETHUSD,2021-08-09,3014.12,3190.0,2892.5,3162.34,31983260936,148.22,4.91752,3064.74
ETHUSD,2021-08-10,3162.33,3235.1,3051.0,3142.09,27605221710,-20.24,-0.64003,3147.63
ETHUSD,2021-08-11,3142.18,3275.0,3122.22,3162.61,26729035052,20.43,0.65019,3175.5025
ETHUSD,2021-08-12,3162.16,3239.69,2980.0,3047.21,25403699845,-114.95,-3.63517,3107.265
ETHUSD,2021-08-13,3047.21,3330.0,3034.52,3324.51,23868866254,277.3,9.10013,3184.06
ETHUSD,2021-08-14,3324.51,3333.0,3206.96,3266.52,19860862133,-57.99,-1.74432,3282.7475
ETHUSD,2021-08-15,3266.52,3323.54,3112.96,3310.93,22166205051,44.41,1.35955,3253.4875
ETHUSD,2021-08-16,3311.02,3341.47,3135.0,3146.6,23080039949,-164.42,-4.96584,3233.5225
ETHUSD,2021-08-17,3146.6,3293.15,2992.15,3011.01,25509056745,-135.59,-4.3091,3110.7275
ETHUSD,2021-08-18,3011.77,3126.51,2951.0,3014.38,21539248425,2.61,0.08666,3025.915
ETHUSD,2021-08-19,3014.38,3187.48,2960.0,3184.21,19546290360,169.83,5.63399,3086.5175
ETHUSD,2021-08-20,3184.32,3300.0,3178.65,3286.58,20885619828,102.26,3.21136,3237.3875
ETHUSD,2021-08-21,3286.82,3311.0,3206.96,3226.73,18113977628,-60.09,-1.82821,3257.8775
ETHUSD,2021-08-22,3226.38,3275.0,3128.82,3241.42,15983278460,15.04,0.46616,3217.905
ETHUSD,2021-08-23,3241.41,3378.6,3233.19,3323.12,20511110509,81.71,2.52082,3294.08
ETHUSD,2021-08-24,3322.76,3360.0,3133.45,3171.52,20131028906,-151.24,-4.55164,3246.9325
ETHUSD,2021-08-25,3170.94,3249.0,3079.92,3228.51,18902728235,57.57,1.81555,3182.0925
ETHUSD,2021-08-26,3228.51,3251.05,3056.0,3093.2,17405668117,-135.31,-4.1911,3157.19
ETHUSD,2021-08-27,3092.71,3283.26,3050.0,3274.67,18489602004,181.96,5.88351,3175.16
ETHUSD,2021-08-28,3275.32,3290.51,3212.01,3247.99,13709633698,-27.33,-0.83442,3256.4575
ETHUSD,2021-08-29,3247.99,3287.73,3153.75,3226.46,13296586731,-21.53,-0.66287,3228.9825
ETHUSD,2021-08-30,3226.45,3349.0,3145.45,3229.01,19306924485,2.56,0.07934417,3237.4775
ETHUSD,2021-08-31,3229.02,3486.8,3190.56,3430.23,27280502987,201.21,6.2313,3334.1525
ETHUSD,2021-09-01,3430.0,3843.12,3384.24,3829.39,30070890104,399.39,11.64402,3621.6875
ETHUSD,2021-09-02,3829.29,3838.28,3722.65,3787.97,24387397330,-41.32,-1.07905,3794.5475
ETHUSD,2021-09-03,3788.2,4030.35,3710.59,3940.06,26207765094,151.86,4.00876,3867.3
ETHUSD,2021-09-04,3940.06,3970.0,3834.57,3887.53,20806963328,-52.53,-1.33323,3908.04
ETHUSD,2021-09-05,3887.58,3982.64,3835.7,3952.17,18371468576,64.59,1.66144,3914.5225
ETHUSD,2021-09-06,3951.68,3973.27,3868.0,3928.89,18674691198,-22.79,-0.57672,3930.46
ETHUSD,2021-09-07,3928.72,3948.0,3009.0,3436.96,39131346397,-491.76,-12.51705,3580.67
ETHUSD,2021-09-08,3436.75,3562.98,3216.0,3500.34,31738430771,63.59,1.85029,3429.0175
ETHUSD,2021-09-09,3499.54,3568.59,3393.17,3424.95,24118055831,-74.59,-2.13142,3471.5625
ETHUSD,2021-09-10,3424.32,3514.37,3142.67,3209.82,22355974097,-214.5,-6.26402,3322.795
ETHUSD,2021-09-11,3209.29,3349.43,3199.88,3266.77,18627122934,57.48,1.79105,3256.3425
ETHUSD,2021-09-12,3266.97,3472.99,3231.75,3403.75,16810411424,136.78,4.18675,3343.865
ETHUSD,2021-09-13,3403.81,3430.0,3111.14,3286.2,22721552948,-117.61,-3.45525,3307.7875
ETHUSD,2021-09-14,3285.66,3439.15,3270.74,3436.29,19125420848,150.63,4.58447,3357.96
ETHUSD,2021-09-15,3436.29,3621.15,3359.96,3615.65,17548551804,179.36,5.21958,3508.2625
ETHUSD,2021-09-16,3615.68,3675.92,3482.97,3568.66,20093903064,-47.02,-1.30045,3585.8075
ETHUSD,2021-09-17,3568.77,3595.0,3350.06,3400.0,17722363229,-168.77,-4.72908,3478.4575
ETHUSD,2021-09-18,3400.0,3543.0,3369.53,3436.31,15995220233,36.31,1.06794,3437.21
ETHUSD,2021-09-19,3436.59,3457.22,3278.0,3328.59,14257609743,-108.0,-3.14265,3375.1
ETHUSD,2021-09-20,3328.7,3346.58,2911.81,2976.48,27371684581,-352.22,-10.58131,3140.8925
ETHUSD,2021-09-21,2976.36,3104.82,2651.0,2765.69,30405062665,-210.67,-7.07811,2874.4675
ETHUSD,2021-09-22,2765.33,3090.83,2738.24,3078.43,23742102645,313.1,11.32234,2918.2075
ETHUSD,2021-09-23,3078.42,3182.34,3035.83,3154.62,18516291047,76.2,2.4753,3112.8025
ETHUSD,2021-09-24,3154.42,3160.48,2735.0,2930.61,25595422789,-223.81,-7.09512,2995.1275
ETHUSD,2021-09-25,2930.59,2968.85,2800.01,2924.01,18932786754,-6.58,-0.22453,2905.865
ETHUSD,2021-09-26,2923.91,3117.48,2741.34,3060.71,21172766310,136.8,4.67867,2960.86
ETHUSD,2021-09-27,3059.92,3168.03,2925.0,2925.27,19164053681,-134.65,-4.40044,3019.555
ETHUSD,2021-09-28,2926.27,2971.16,2782.6,2805.65,16895079070,-120.62,-4.12197,2871.42
ETHUSD,2021-09-29,2805.64,2950.6,2781.99,2850.14,15763456158,44.5,1.58609,2847.0925
ETHUSD,2021-09-30,2849.71,3048.58,2836.21,3000.46,17661065099,150.75,5.29001,2933.74
ETHUSD,2021-10-01,3001.14,3337.15,2967.41,3311.16,22307625573,310.02,10.33007,3154.215
ETHUSD,2021-10-02,3311.2,3469.95,3258.94,3387.82,19202671704,76.62,2.31396,3356.9775
ETHUSD,2021-10-03,3388.67,3489.18,3343.36,3420.07,15516566862,31.4,0.92662,3410.32
ETHUSD,2021-10-04,3419.63,3438.91,3269.67,3387.2,17747154101,-32.43,-0.94835,3378.8525
ETHUSD,2021-10-05,3386.9,3547.88,3365.34,3515.3,16632591670,128.4,3.79108,3453.855
ETHUSD,2021-10-06,3517.26,3632.44,3342.16,3575.85,21855226591,58.59,1.66579,3516.9275
ETHUSD,2021-10-07,3576.45,3655.02,3471.52,3588.51,19090322927,12.06,0.33721,3572.875
ETHUSD,2021-10-08,3588.83,3670.0,3535.0,3563.96,16222029488,-24.87,-0.69298,3589.4475
ETHUSD,2021-10-09,3563.96,3634.13,3538.61,3575.83,12707036942,11.87,0.33306,3578.1325
ETHUSD,2021-10-10,3575.2,3605.49,3406.44,3415.0,16171746693,-160.2,-4.48087,3500.5325
ETHUSD,2021-10-11,3414.75,3625.0,3373.45,3542.37,18579189588,127.62,3.73732,3488.8925
ETHUSD,2021-10-12,3542.2,3549.0,3403.51,3490.61,18109578443,-51.59,-1.45644,3496.33
ETHUSD,2021-10-13,3490.17,3614.48,3412.45,3608.21,16211275589,118.04,3.38207,3531.3275
ETHUSD,2021-10-14,3608.43,3828.84,3588.55,3791.66,19443499909,183.23,5.07783,3704.37
ETHUSD,2021-10-15,3791.06,3900.0,3734.44,3869.73,20966841512,78.67,2.07515,3823.8075
ETHUSD,2021-10-16,3869.73,3968.49,3802.0,3829.66,16578095629,-40.07,-1.03547,3867.47
ETHUSD,2021-10-17,3829.7,3919.0,3643.0,3847.18,15908090346,17.48,0.45643,3809.72
ETHUSD,2021-10-18,3847.38,3894.7,3676.35,3745.48,17386204158,-101.9,-2.64856,3790.9775
ETHUSD,2021-10-19,3745.13,3890.36,3700.0,3878.17,15998757133,133.04,3.55235,3803.415
ETHUSD,2021-10-20,3878.35,4169.0,3829.59,4161.94,20338319988,283.59,7.31213,4009.72
ETHUSD,2021-10-21,4161.83,4374.95,4010.22,4053.9,28220661820,-107.93,-2.59333,4150.225
ETHUSD,2021-10-22,4053.97,4169.72,3885.25,3971.55,19432937968,-82.42,-2.03307,4020.1225
ETHUSD,2021-10-23,3971.89,4172.04,3935.92,4168.56,14781537792,196.67,4.95155,4062.1025
ETHUSD,2021-10-24,4168.53,4188.42,3962.05,4082.64,14978083638,-85.89,-2.06044,4100.41
ETHUSD,2021-10-25,4082.09,4236.27,4069.22,4220.93,15995727040,138.84,3.4012,4152.1275
ETHUSD,2021-10-26,4221.16,4297.0,4091.31,4131.47,17157714562,-89.69,-2.12477,4185.235
ETHUSD,2021-10-27,4132.19,4314.63,3911.0,3923.94,26219530404,-208.25,-5.0397,4070.44
ETHUSD,2021-10-28,3925.26,4299.0,3889.05,4288.26,25958154575,363.0,9.2478,4100.3925
ETHUSD,2021-10-29,4288.25,4461.96,4266.91,4421.23,22967641914,132.98,3.10103,4359.5875
ETHUSD,2021-10-30,4421.23,4435.0,4236.99,4324.67,14615490626,-96.56,-2.18401,4354.4725
ETHUSD,2021-10-31,4325.55,4395.99,4168.1,4290.16,17498160238,-35.39,-0.81816,4294.95
ETHUSD,2021-11-01,4290.31,4385.16,4151.0,4322.89,17985288261,32.58,0.75939,4287.34
ETHUSD,2021-11-02,4322.89,4604.99,4287.32,4595.01,20794448222,272.12,6.29486,4452.5525
ETHUSD,2021-11-03,4594.27,4671.0,4456.0,4606.07,21220463155,11.8,0.25684,4581.835
ETHUSD,2021-11-04,4606.07,4610.24,4423.01,4537.15,18415244464,-68.92,-1.49629,4544.1175
ETHUSD,2021-11-05,4537.14,4574.0,4446.01,4479.47,15086003586,-57.67,-1.27107,4509.155
ETHUSD,2021-11-06,4479.47,4534.43,4329.21,4523.16,14429076700,43.69,0.97534,4466.5675
ETHUSD,2021-11-07,4523.73,4639.8,4506.99,4617.02,13541376033,93.29,2.06224,4571.885
ETHUSD,2021-11-08,4617.27,4825.0,4616.5,4811.9,19290896267,194.63,4.21526,4717.6675
ETHUSD,2021-11-09,4811.89,4842.54,4697.9,4731.59,20834172627,-80.3,-1.66878,4770.98
ETHUSD,2021-11-10,4731.58,4867.81,4460.0,4632.22,22748160545,-99.36,-2.09993,4672.9025
ETHUSD,2021-11-11,4632.23,4783.05,4578.05,4721.87,17933201129,89.64,1.93514,4678.8
ETHUSD,2021-11-12,4721.07,4809.27,4508.42,4667.34,18316060208,-53.73,-1.13809,4676.525
ETHUSD,2021-11-13,4667.79,4708.6,4586.8,4644.44,14457436261,-23.35,-0.50024,4651.9075
ETHUSD,2021-11-14,4644.43,4695.07,4516.05,4627.03,12172962219,-17.4,-0.37464,4620.645
ETHUSD,2021-11-15,4626.61,4770.0,4541.0,4565.06,16275851299,-61.55,-1.33035,4625.6675
ETHUSD,2021-11-16,4564.34,4564.98,4108.0,4209.5,27417502801,-354.84,-7.77418,4361.705
ETHUSD,2021-11-17,4209.89,4300.01,4068.24,4289.4,22183461850,79.51,1.88865,4216.885
ETHUSD,2021-11-18,4289.4,4346.42,3960.0,3997.93,21383250893,-291.47,-6.79512,4148.4375
ETHUSD,2021-11-19,3998.57,4314.82,3975.24,4299.55,20626269711,300.98,7.52719,4147.045
ETHUSD,2021-11-20,4299.55,4438.96,4206.03,4416.69,15448261277,117.14,2.72447,4340.3075
ETHUSD,2021-11-21,4416.36,4427.72,4246.07,4262.99,14094831413,-153.37,-3.47277,4338.285
ETHUSD,2021-11-22,4263.04,4322.86,4024.45,4089.16,19752218877,-173.88,-4.07878,4174.8775
ETHUSD,2021-11-23,4089.17,4389.95,4062.28,4341.62,22133497059,252.45,6.17362,4220.755
ETHUSD,2021-11-24,4341.58,4359.88,4168.99,4270.74,21838037128,-70.84,-1.63166,4285.2975
ETHUSD,2021-11-25,4270.93,4555.11,4250.0,4525.87,18705358318,254.94,5.96919,4400.4775
ETHUSD,2021-11-26,4527.03,4555.53,3915.0,4043.67,26281795488,-483.36,-10.6772,4260.3075
ETHUSD,2021-11-27,4043.62,4186.97,4031.56,4098.31,16515693874,54.69,1.3525,4090.115
ETHUSD,2021-11-28,4098.53,4303.35,3950.0,4298.38,15953126340,199.85,4.87614,4162.565
ETHUSD,2021-11-29,4298.38,4466.0,4282.07,4449.42,19086475837,151.04,3.51388,4373.9675
ETHUSD,2021-11-30,4449.42,4759.0,4350.91,4634.95,28626354111,185.53,4.16976,4548.57
ETHUSD,2021-12-01,4636.43,4784.5,4526.94,4586.95,27634826695,-49.48,-1.0672,4633.705
ETHUSD,2021-12-02,4586.87,4637.39,4435.0,4514.59,21502671027,-72.28,-1.5758,4543.4625
ETHUSD,2021-12-03,4514.54,4662.75,4035.0,4216.93,25879591528,-297.61,-6.59226,4357.305
ETHUSD,2021-12-04,4216.3,4240.0,3575.0,4123.13,38478999182,-93.17,-2.20976,4038.6075
ETHUSD,2021-12-05,4123.13,4257.0,4038.13,4203.22,25533062707,80.09,1.94246,4155.37
ETHUSD,2021-12-06,4203.22,4380.8,3913.0,4354.22,28229518513,151.0,3.59248,4212.81
ETHUSD,2021-12-07,4354.09,4433.99,4260.0,4310.19,22366213354,-43.9,-1.00825,4339.5675
ETHUSD,2021-12-08,4310.21,4456.36,4226.88,4440.51,18704315119,130.3,3.02305,4358.49
ETHUSD,2021-12-09,4440.94,4490.72,4076.15,4106.06,22296131874,-334.88,-7.54075,4278.4675
ETHUSD,2021-12-10,4105.99,4232.38,3889.42,3900.91,28014595631,-205.08,-4.99465,4032.175
ETHUSD,2021-12-11,3899.97,4099.87,3835.0,4091.18,19131502454,191.21,4.90286,3981.505
ETHUSD,2021-12-12,4091.17,4186.16,3989.41,4132.92,14057603914,41.75,1.02049,4099.915
ETHUSD,2021-12-13,4132.91,4146.1,3660.0,3783.81,23999841386,-349.1,-8.44683,3930.705
ETHUSD,2021-12-14,3784.0,3884.08,3686.49,3860.74,23836759957,76.74,2.02801,3803.8275
ETHUSD,2021-12-15,3860.72,4097.0,3643.43,4021.53,26411188833,160.81,4.16529,3905.67
ETHUSD,2021-12-16,4021.41,4116.39,3952.81,3957.28,19825531254,-64.13,-1.59471,4011.9725
ETHUSD,2021-12-17,3957.12,3994.81,3699.0,3876.02,23143541098,-81.1,-2.04947,3881.7375
ETHUSD,2021-12-18,3876.37,3999.0,3768.14,3961.92,19530895889,85.55,2.20696,3901.3575
ETHUSD,2021-12-19,3961.93,4039.73,3886.03,3925.79,16167785597,-36.14,-0.91218,3953.37
ETHUSD,2021-12-20,3925.78,3984.08,3754.8,3946.16,21589690675,20.38,0.51913,3902.705
ETHUSD,2021-12-21,3946.59,4063.89,3908.13,4017.11,16388555198,70.52,1.78686,3983.93
ETHUSD,2021-12-22,4017.35,4075.0,3933.74,3981.12,13921756199,-36.23,-0.90184,4001.8025
ETHUSD,2021-12-23,3980.82,4157.82,3895.7,4113.08,18007273742,132.26,3.32243,4036.855
ETHUSD,2021-12-24,4113.64,4138.71,4005.0,4049.65,12769090623,-63.99,-1.55556,4076.75
ETHUSD,2021-12-25,4049.81,4143.13,4021.31,4097.43,10894785525,47.62,1.17586,4077.92
ETHUSD,2021-12-26,4098.67,4106.5,4008.01,4065.91,11197244172,-32.76,-0.79928,4069.7725
ETHUSD,2021-12-27,4066.14,4128.9,4027.56,4038.64,11424360002,-27.5,-0.67632,4065.31
ETHUSD,2021-12-28,4038.18,4038.68,3760.01,3793.67,17299472803,-244.51,-6.05496,3907.635
ETHUSD,2021-12-29,3793.66,3828.18,3603.0,3630.59,15722555672,-163.07,-4.29849,3713.8575
ETHUSD,2021-12-30,3630.18,3769.99,3585.85,3710.02,12925377999,79.84,2.19934,3674.01
ETHUSD,2021-12-31,3710.01,3815.04,3619.78,3675.8,14157285268,-34.21,-0.9221,3705.1575
ETHUSD,2022-01-01,3675.81,3777.82,3674.02,3765.72,9776191466,89.91,2.44599,3723.3425
ETHUSD,2022-01-02,3765.98,3855.77,3718.2,3828.87,9881471548,62.89,1.66995,3792.205
ETHUSD,2022-01-03,3828.93,3851.66,3681.62,3766.04,12080777893,-62.89,-1.6425,3782.0625
ETHUSD,2022-01-04,3766.01,3894.12,3714.22,3785.0,14030925983,18.99,0.50425,3789.8375
ETHUSD,2022-01-05,3785.0,3848.2,3414.88,3539.0,18061338502,-246.0,-6.49934,3646.77
ETHUSD,2022-01-06,3539.0,3550.02,3300.0,3406.03,24293791313,-132.97,-3.75728,3448.7625
ETHUSD,2022-01-07,3405.66,3415.52,3065.0,3198.82,24494179209,-206.84,-6.07342,3271.25
ETHUSD,2022-01-08,3198.96,3247.89,3000.0,3080.48,16037732700,-118.48,-3.7037,3131.8325
ETHUSD,2022-01-09,3080.92,3212.46,3057.82,3151.66,12334683863,70.74,2.29607,3125.715
ETHUSD,2022-01-10,3151.65,3180.29,2928.69,3083.51,19535744145,-68.14,-2.16204,3086.035
ETHUSD,2022-01-11,3083.51,3265.98,3052.19,3240.83,15211447193,157.32,5.10198,3160.6275
ETHUSD,2022-01-12,3240.83,3420.08,3206.72,3373.64,16662871689,132.81,4.09802,3310.3175
ETHUSD,2022-01-13,3373.25,3413.36,3233.67,3241.88,15294466275,-131.37,-3.89446,3315.54
ETHUSD,2022-01-14,3241.6,3346.81,3188.34,3310.45,13562957230,68.85,2.12395,3271.8
ETHUSD,2022-01-15,3309.98,3373.56,3260.0,3328.12,9619999078,18.14,0.54804,3317.915
ETHUSD,2022-01-16,3327.81,3394.45,3275.0,3349.46,9505934874,21.65,0.65058,3336.68
ETHUSD,2022-01-17,3349.88,3360.07,3142.39,3210.98,12344309617,-138.9,-4.14642,3265.83
ETHUSD,2022-01-18,3211.08,3246.2,3083.68,3160.81,13024154091,-50.27,-1.56552,3175.4425
ETHUSD,2022-01-19,3160.78,3176.81,3047.0,3085.27,13187424144,-75.51,-2.38897,3117.465
ETHUSD,2022-01-20,3084.49,3273.32,2986.0,3000.94,10645922764,-83.55,-2.70871,3086.1875
ETHUSD,2022-01-21,3000.99,3034.7,2467.11,2569.01,26796291874,-431.98,-14.39458,2767.9525
ETHUSD,2022-01-22,2568.12,2628.36,2301.6,2411.9,27369692036,-156.22,-6.08305,2477.495
ETHUSD,2022-01-23,2411.91,2551.3,2371.58,2541.19,16481489511,129.28,5.36007,2468.995
ETHUSD,2022-01-24,2541.19,2541.74,2159.0,2441.74,28220804648,-99.45,-3.91352,2420.9175
ETHUSD,2022-01-25,2441.6,2509.87,2351.18,2460.68,16179776932,19.08,0.78145,2440.8325
ETHUSD,2022-01-26,2460.4,2724.0,2400.0,2465.0,21229909340,4.6,0.18696,2512.35
ETHUSD,2022-01-27,2464.99,2521.96,2315.72,2425.82,16126522783,-39.17,-1.58905,2432.1225
ETHUSD,2022-01-28,2425.01,2559.55,2358.63,2546.84,14666227351,121.83,5.0239,2472.5075
ETHUSD,2022-01-29,2546.84,2640.0,2521.72,2603.74,11172062661,56.9,2.23414,2578.075
ETHUSD,2022-01-30,2603.39,2642.0,2542.66,2602.89,9501221177,-0.5,-0.01920573,2597.735
ETHUSD,2022-01-31,2602.63,2708.98,2478.31,2689.72,13778234614,87.09,3.34623,2619.91
ETHUSD,2022-02-01,2689.87,2815.49,2675.99,2789.66,13194846235,99.79,3.70984,2742.7525
ETHUSD,2022-02-02,2789.62,2814.1,2613.42,2682.66,13876301217,-106.96,-3.83421,2724.95
ETHUSD,2022-02-03,2683.09,2729.01,2572.66,2697.59,12755505065,14.5,0.54042,2670.5875
ETHUSD,2022-02-04,2697.59,2999.0,2672.84,2998.19,18987223729,300.6,11.14328,2841.905
ETHUSD,2022-02-05,2997.63,3063.48,2957.98,3014.5,13102093957,16.87,0.56278,3008.3975
ETHUSD,2022-02-06,3014.83,3076.25,2950.26,3058.22,9466018022,43.39,1.43922,3024.89
ETHUSD,2022-02-07,3058.21,3199.08,2995.22,3141.89,15197063785,83.68,2.73624,3098.6
ETHUSD,2022-02-08,3141.84,3234.67,3027.56,3119.57,17136080906,-22.27,-0.70882,3130.91
ETHUSD,2022-02-09,3119.91,3274.0,3057.16,3246.22,13951308490,126.31,4.04851,3174.3225
ETHUSD,2022-02-10,3246.28,3284.75,3057.81,3074.85,18629485080,-171.43,-5.28081,3165.9225
ETHUSD,2022-02-11,3074.84,3140.86,2879.34,2929.08,16043881065,-145.76,-4.74041,3006.03
ETHUSD,2022-02-12,2929.09,2987.62,2857.11,2919.99,11254355757,-9.1,-0.31068,2923.4525
