symbol,date,open,high,low,close,volume,change,changePercent,vwap
USDCUSD,2022-04-17,1.0001,1.0009,0.9999,1.0,2678573075,-0.0001,-0.009999,1.00022
USDCUSD,2022-04-18,1.0001,1.0001,0.9999,1.0,4013104508,-0.0001,-0.009999,1.00003
USDCUSD,2022-04-19,1.0,1.0001,0.9999,1.0,3629844066,0.0,0.0,1.0
USDCUSD,2022-04-20,1.0,1.0,0.9981,0.9999,4170091755,-0.0001,-0.01,0.9995
USDCUSD,2022-04-21,1.0,1.0001,0.9999,1.0,4474827385,0.0,0.0,1.0
USDCUSD,2022-04-22,1.0001,1.0001,0.9998,1.0,3882678798,-0.0001,-0.009999,1.0
USDCUSD,2022-04-23,1.0,1.0001,0.9996,1.0,2324060694,0.0,0.0,0.99993
USDCUSD,2022-04-24,1.0,1.0001,0.9999,1.0,2649077080,0.0,0.0,1.0
USDCUSD,2022-04-25,1.0,1.0001,0.9986,1.0,4720363070,0.0,0.0,0.99968
USDCUSD,2022-04-26,0.9999,1.0001,0.9992,0.9999,4221564998,0.0,0.0,0.99978
USDCUSD,2022-04-27,1.0,1.0037,0.9999,0.9999,3849488651,-0.0001,-0.01,1.00088
USDCUSD,2022-04-28,1.0,1.0001,0.999,1.0,4611631886,0.0,0.0,0.99978
USDCUSD,2022-04-29,1.0,1.0,0.9999,0.9999,4076411418,-0.0001,-0.01,0.99995
USDCUSD,2022-04-30,1.0,1.0,0.9999,1.0,3824993132,0.0,0.0,0.99998
USDCUSD,2022-05-01,1.0,1.0,0.9999,0.9999,3757508036,-0.0001,-0.01,0.99995
USDCUSD,2022-05-02,0.9999,1.0001,0.9999,0.9999,3902762410,0.0,0.0,0.99995
USDCUSD,2022-05-03,0.9999,1.0001,0.9999,0.9999,3691702287,0.0,0.0,0.99995
USDCUSD,2022-05-04,1.0,1.0001,0.9999,1.0,4446134900,0.0,0.0,1.0
USDCUSD,2022-05-05,1.0,1.0005,0.9999,0.9999,5202645491,-0.0001,-0.01,1.00008
USDCUSD,2022-05-06,1.0,1.0005,0.9999,1.0,5376284197,0.0,0.0,1.0001
USDCUSD,2022-05-07,0.9999,1.0001,0.9999,1.0,3623126811,0.0001,0.010001,0.99998
USDCUSD,2022-05-08,0.9999,1.0001,0.9999,1.0,5432001418,0.0001,0.010001,0.99998
USDCUSD,2022-05-09,1.0,1.0001,0.9999,0.9999,8493986111,-0.0001,-0.01,0.99998
USDCUSD,2022-05-10,0.9999,1.0001,0.9999,0.9999,8611992228,0.0,0.0,0.99995
USDCUSD,2022-05-11,0.9999,1.0019,0.9999,1.0001,15143285239,0.0002,0.020002,1.00045
USDCUSD,2022-05-12,1.0,1.0036,0.9819,1.0,18612052637,0.0,0.0,0.99638
USDCUSD,2022-05-13,0.9999,1.0,0.995,1.0,8025797259,0.0001,0.010001,0.99873
USDCUSD,2022-05-14,1.0,1.0001,0.9999,0.9999,5734214071,-0.0001,-0.01,0.99998
USDCUSD,2022-05-15,0.9999,1.0,0.9999,0.9999,4610661832,0.0,0.0,0.99993
USDCUSD,2022-05-16,1.0,1.0,0.9901,1.0,6650512579,0.0,0.0,0.99753
USDCUSD,2022-05-17,1.0,1.0001,0.9998,0.9999,5271575140,-0.0001,-0.01,0.99995
USDCUSD,2022-05-18,1.0,1.0,0.9998,1.0,5791540700,0.0,0.0,0.99995
USDCUSD,2022-05-19,1.0,1.0001,0.9998,1.0,6580258237,0.0,0.0,0.99998
USDCUSD,2022-05-20,1.0,1.0,0.9999,0.9999,5519038708,-0.0001,-0.01,0.99995
USDCUSD,2022-05-21,0.9999,1.0,0.9999,1.0,3085866979,0.0001,0.010001,0.99995
USDCUSD,2022-05-22,1.0,1.0,0.9999,0.9999,3493584223,-0.0001,-0.01,0.99995
USDCUSD,2022-05-23,0.9999,1.0,0.9999,0.9999,5594245864,0.0,0.0,0.99993
USDCUSD,2022-05-24,1.0,1.0001,0.9999,1.0,4616931095,0.0,0.0,1.0
USDCUSD,2022-05-25,0.9999,1.0001,0.9999,0.9999,4580073336,0.0,0.0,0.99995
USDCUSD,2022-05-26,1.0,1.0001,0.9998,0.9999,6850921932,-0.0001,-0.01,0.99995
USDCUSD,2022-05-27,1.0001,1.0001,0.9999,1.0,6832701659,-0.0001,-0.009999,1.00003
USDCUSD,2022-05-28,1.0,1.0,0.9999,1.0,4367920911,0.0,0.0,0.99998
USDCUSD,2022-05-29,1.0,1.0,0.9999,1.0,3972282488,0.0,0.0,0.99998
USDCUSD,2022-05-30,1.0,1.0001,0.9999,0.9999,6484139842,-0.0001,-0.01,0.99998
USDCUSD,2022-05-31,0.9999,1.0,0.9999,1.0,5896228360,0.0001,0.010001,0.99995
USDCUSD,2022-06-01,0.9999,1.0002,0.9999,1.0,6158677984,0.0001,0.010001,1.0
USDCUSD,2022-06-02,1.0,1.0,0.9999,1.0,4994899697,0.0,0.0,0.99998
USDCUSD,2022-06-03,1.0,1.0,0.9999,0.9999,4266590882,-0.0001,-0.01,0.99995
USDCUSD,2022-06-04,0.9999,1.0,0.9999,1.0,3190396150,0.0001,0.010001,0.99995
USDCUSD,2022-06-05,0.9999,1.0,0.9999,0.9999,3227635578,0.0,0.0,0.99993
USDCUSD,2022-06-06,1.0,1.0001,0.9999,1.0,4623471415,0.0,0.0,1.0
USDCUSD,2022-06-07,0.9999,1.0001,0.9999,1.0,5926284249,0.0001,0.010001,0.99998
USDCUSD,2022-06-08,1.0,1.0,0.9999,1.0,4466105669,0.0,0.0,0.99998
USDCUSD,2022-06-09,1.0,1.0,0.9999,1.0,3391661643,0.0,0.0,0.99998
USDCUSD,2022-06-10,1.0,1.0001,0.9999,1.0,4483108536,0.0,0.0,1.0
USDCUSD,2022-06-11,0.9999,1.0001,0.9999,1.0,4801662884,0.0001,0.010001,0.99998
USDCUSD,2022-06-12,1.0,1.0001,0.9998,0.9999,6008997676,-0.0001,-0.01,0.99995
USDCUSD,2022-06-13,1.0,1.0001,0.9999,0.9999,13815639937,-0.0001,-0.01,0.99998
USDCUSD,2022-06-14,1.0,1.0002,0.9998,0.9999,9261666900,-0.0001,-0.01,0.99998
USDCUSD,2022-06-15,0.9999,1.0001,0.9516,1.0,10865090032,0.0001,0.010001,0.9879
USDCUSD,2022-06-16,1.0,1.0,0.9999,1.0,6216714654,0.0,0.0,0.99998
USDCUSD,2022-06-17,1.0,1.0001,0.9999,1.0,5283451774,0.0,0.0,1.0
USDCUSD,2022-06-18,1.0,1.0001,0.9998,0.9999,7168140282,-0.0001,-0.01,0.99995
USDCUSD,2022-06-19,0.9999,1.0001,0.9999,1.0001,6073489273,0.0002,0.020002,1.0
USDCUSD,2022-06-20,1.0,1.0001,0.9999,1.0,5394231917,0.0,0.0,1.0
USDCUSD,2022-06-21,1.0,1.0,0.9992,1.0,4898540814,0.0,0.0,0.9998
USDCUSD,2022-06-22,1.0,1.0001,0.9999,0.9999,4567777097,-0.0001,-0.01,0.99998
USDCUSD,2022-06-23,1.0,1.0001,0.9998,1.0,4598601365,0.0,0.0,0.99998
USDCUSD,2022-06-24,1.0,1.0001,0.9999,1.0001,5032854948,0.0001,0.01,1.00003
USDCUSD,2022-06-25,1.0001,1.0001,0.9999,1.0,3411506544,-0.0001,-0.009999,1.00003
USDCUSD,2022-06-26,1.0,1.0001,0.9999,1.0,3243270528,0.0,0.0,1.0
USDCUSD,2022-06-27,1.0,1.0,0.9997,0.9999,3977297459,-0.0001,-0.01,0.9999
USDCUSD,2022-06-28,0.9999,1.0,0.9999,0.9999,4237935225,0.0,0.0,0.99993
USDCUSD,2022-06-29,1.0,1.0,0.9999,1.0,5094612628,0.0,0.0,0.99998
USDCUSD,2022-06-30,0.9999,1.0,0.9997,1.0,5219514116,0.0001,0.010001,0.9999
USDCUSD,2022-07-01,1.0,1.0002,0.9999,0.9999,5311122206,-0.0001,-0.01,1.0
USDCUSD,2022-07-02,1.0,1.0003,0.9999,1.0001,3973778503,0.0001,0.01,1.00008
USDCUSD,2022-07-03,1.0,1.0003,0.9999,0.9999,3614447154,-0.0001,-0.01,1.00003
USDCUSD,2022-07-04,0.9999,1.0003,0.9999,1.0,5032411793,0.0001,0.010001,1.00003
USDCUSD,2022-07-05,0.9999,1.0001,0.9999,0.9999,6243487902,0.0,0.0,0.99995
USDCUSD,2022-07-06,1.0,1.0001,0.9999,0.9999,5406302050,-0.0001,-0.01,0.99998
USDCUSD,2022-07-07,0.9999,1.0002,0.9999,0.9999,5521739581,0.0,0.0,0.99998
USDCUSD,2022-07-08,1.0,1.0001,0.9999,1.0,6142274118,0.0,0.0,1.0
USDCUSD,2022-07-09,1.0,1.0001,0.9999,0.9999,4905270940,-0.0001,-0.01,0.99998
USDCUSD,2022-07-10,1.0,1.0001,0.9999,0.9999,4439375698,-0.0001,-0.01,0.99998
USDCUSD,2022-07-11,0.9999,1.0,0.9999,0.9999,4843512117,0.0,0.0,0.99993
USDCUSD,2022-07-12,1.0,1.0001,0.9999,0.9999,4780296209,-0.0001,-0.01,0.99998
USDCUSD,2022-07-13,1.0,1.0002,0.9999,1.0,5445116047,0.0,0.0,1.00003
USDCUSD,2022-07-14,1.0,1.0001,0.9999,1.0,5345559224,0.0,0.0,1.0
USDCUSD,2022-07-15,1.0,1.0001,0.9998,1.0,5646216485,0.0,0.0,0.99998
USDCUSD,2022-07-16,1.0,1.0,0.9999,0.9999,5382938984,-0.0001,-0.01,0.99995
USDCUSD,2022-07-17,0.9999,1.0001,0.9999,0.9999,5540927850,0.0,0.0,0.99995
USDCUSD,2022-07-18,1.0,1.0001,0.9995,0.9999,8456901936,-0.0001,-0.01,0.99988
USDCUSD,2022-07-19,0.9999,1.0002,0.9998,1.0001,9504899153,0.0002,0.020002,1.0
USDCUSD,2022-07-20,1.0,1.0001,0.9998,0.9999,8806753436,-0.0001,-0.01,0.99995
USDCUSD,2022-07-21,1.0,1.0002,0.9999,1.0,7372587537,0.0,0.0,1.00003
USDCUSD,2022-07-22,1.0,1.0001,0.9997,0.9999,6285903773,-0.0001,-0.01,0.99993
USDCUSD,2022-07-23,0.9999,1.0001,0.9999,0.9999,5287167945,0.0,0.0,0.99995
USDCUSD,2022-07-24,0.9999,1.0001,0.9999,0.9999,4866184511,0.0,0.0,0.99995
USDCUSD,2022-07-25,1.0001,1.0002,0.9999,0.9999,6431520471,-0.0002,-0.019998,1.00003
USDCUSD,2022-07-26,0.9999,1.0001,0.9999,1.0001,6871887569,0.0002,0.020002,1.0
USDCUSD,2022-07-27,1.0001,1.0003,0.9999,1.0001,8262809031,0.0,0.0,1.0001
USDCUSD,2022-07-28,1.0,1.0002,0.9999,1.0,9419521160,0.0,0.0,1.00003
USDCUSD,2022-07-29,0.9999,1.0003,0.9999,1.0,8773001546,0.0001,0.010001,1.00003
USDCUSD,2022-07-30,1.0,1.0001,0.9999,0.9999,6342886733,-0.0001,-0.01,0.99998
USDCUSD,2022-07-31,0.9999,1.0,0.9998,1.0,7124030237,0.0001,0.010001,0.99993
USDCUSD,2022-08-01,1.0,1.0001,0.9999,0.9999,8090652736,-0.0001,-0.01,0.99998
USDCUSD,2022-08-02,1.0,1.0001,0.9999,1.0,8333966555,0.0,0.0,1.0
USDCUSD,2022-08-03,1.0,1.0,0.9999,0.9999,7123782220,-0.0001,-0.01,0.99995
USDCUSD,2022-08-04,1.0,1.0001,0.9992,1.0,6265705595,0.0,0.0,0.99983
USDCUSD,2022-08-05,0.9999,1.0001,0.9992,1.0,6033672422,0.0001,0.010001,0.9998
USDCUSD,2022-08-06,1.0,1.0,0.9999,1.0,4013049170,0.0,0.0,0.99998
USDCUSD,2022-08-07,1.0,1.0,0.9998,1.0,3504912367,0.0,0.0,0.99995
USDCUSD,2022-08-08,0.9999,1.0001,0.9999,1.0,6960679226,0.0001,0.010001,0.99998
USDCUSD,2022-08-09,0.9999,1.0001,0.9999,0.9999,6736005317,0.0,0.0,0.99995
USDCUSD,2022-08-10,1.0,1.0,0.9999,0.9999,7908008277,-0.0001,-0.01,0.99995
USDCUSD,2022-08-11,1.0,1.0001,0.9999,1.0,8324806426,0.0,0.0,1.0
USDCUSD,2022-08-12,1.0,1.0001,0.9999,1.0,6575377525,0.0,0.0,1.0
USDCUSD,2022-08-13,0.9999,1.0,0.9999,0.9999,5445129024,0.0,0.0,0.99993
USDCUSD,2022-08-14,0.9999,1.0001,0.9999,0.9999,4448890165,0.0,0.0,0.99995
USDCUSD,2022-08-15,0.9999,1.0,0.9995,1.0,7302904711,0.0001,0.010001,0.99985
USDCUSD,2022-08-16,0.9999,1.0,0.9997,1.0,6162980451,0.0001,0.010001,0.9999
USDCUSD,2022-08-17,0.9999,1.0001,0.992,1.0001,6429626031,0.0002,0.020002,0.99803
USDCUSD,2022-08-18,1.0,1.0001,0.9999,1.0,5259309739,0.0,0.0,1.0
USDCUSD,2022-08-19,1.0,1.0002,0.9999,1.0001,7104084896,0.0001,0.01,1.00005
USDCUSD,2022-08-20,1.0,1.0001,0.9999,1.0,7104084896,0.0,0.0,1.0
USDCUSD,2022-08-21,1.0,1.0001,0.9999,1.0,5446317941,0.0,0.0,1.0
USDCUSD,2022-08-22,1.0,1.0001,0.9998,0.9999,5446317941,-0.0001,-0.01,0.99995
USDCUSD,2022-08-23,0.9999,1.0001,0.9999,1.0,5446317941,0.0001,0.010001,0.99998
USDCUSD,2022-08-24,1.0,1.0001,0.9999,0.9999,7342467396,-0.0001,-0.01,0.99998
USDCUSD,2022-08-25,0.9999,1.0,0.9987,0.9999,7247298408,0.0,0.0,0.99963
USDCUSD,2022-08-26,1.0,1.0004,0.9997,1.0,9023777773,0.0,0.0,1.00003
USDCUSD,2022-08-27,0.9999,1.0001,0.9999,0.9999,12367955268,0.0,0.0,0.99995
USDCUSD,2022-08-28,1.0,1.0001,0.9999,1.0,6479740107,0.0,0.0,1.0
USDCUSD,2022-08-29,1.0,1.0001,0.9999,1.0,8146241733,0.0,0.0,1.0
USDCUSD,2022-08-30,1.0,1.0002,0.9999,1.0,6564730413,0.0,0.0,1.00003
USDCUSD,2022-08-31,1.0,1.0001,0.9999,0.9999,5586800452,-0.0001,-0.01,0.99998
USDCUSD,2022-09-01,1.0,1.0001,0.9999,0.9999,5070758690,-0.0001,-0.01,0.99998
USDCUSD,2022-09-02,0.9999,1.0001,0.9999,1.0,4800544392,0.0001,0.010001,0.99998
USDCUSD,2022-09-03,1.0,1.0,0.9999,0.9999,5057166378,-0.0001,-0.01,0.99995
USDCUSD,2022-09-04,0.9999,1.0,0.9999,1.0,6332291606,0.0001,0.010001,0.99995
USDCUSD,2022-09-05,1.0,1.0,0.9999,0.9999,6182567826,-0.0001,-0.01,0.99995
USDCUSD,2022-09-06,1.0,1.0001,0.9999,0.9999,7323352432,-0.0001,-0.01,0.99998
USDCUSD,2022-09-07,0.9999,1.0002,0.9982,0.9999,5925798240,0.0,0.0,0.99955
USDCUSD,2022-09-08,1.0,1.0001,0.9997,1.0,5599051311,0.0,0.0,0.99995
USDCUSD,2022-09-09,1.0,1.0001,0.9999,0.9999,7486756055,-0.0001,-0.01,0.99998
USDCUSD,2022-09-10,1.0,1.0001,0.9999,1.0,6034410916,0.0,0.0,1.0
USDCUSD,2022-09-11,1.0,1.0002,0.9999,1.0,5285353049,0.0,0.0,1.00003
USDCUSD,2022-09-12,1.0,1.0001,0.9999,0.9999,6603561164,-0.0001,-0.01,0.99998
USDCUSD,2022-09-13,1.0,1.0001,0.997,1.0,7447771857,0.0,0.0,0.99928
USDCUSD,2022-09-14,0.9999,1.0002,0.9999,0.9999,5785823308,0.0,0.0,0.99998
USDCUSD,2022-09-15,0.9999,1.0001,0.9993,1.0,7140693834,0.0001,0.010001,0.99983
USDCUSD,2022-09-16,1.0,1.0002,0.9999,0.9999,5765020468,-0.0001,-0.01,1.0
USDCUSD,2022-09-17,0.9999,1.0001,0.9999,1.0,3630797018,0.0001,0.010001,0.99998
USDCUSD,2022-09-18,1.0,1.0001,0.9999,1.0,4028540366,0.0,0.0,1.0
USDCUSD,2022-09-19,1.0,1.0001,0.9998,0.9999,5448220572,-0.0001,-0.01,0.99995
USDCUSD,2022-09-20,1.0,1.0001,0.9999,1.0,4922676526,0.0,0.0,1.0
USDCUSD,2022-09-21,0.9999,1.0001,0.9998,0.9999,5956755763,0.0,0.0,0.99993
USDCUSD,2022-09-22,0.9999,1.0,0.9998,0.9999,5233558179,0.0,0.0,0.9999
USDCUSD,2022-09-23,1.0,1.0,0.9971,0.9999,5282910708,-0.0001,-0.01,0.99925
USDCUSD,2022-09-24,0.9999,1.0,0.9998,0.9999,3875334932,0.0,0.0,0.9999
USDCUSD,2022-09-25,1.0,1.0,0.9999,1.0,3878358168,0.0,0.0,0.99998
USDCUSD,2022-09-26,0.9999,1.0,0.9997,1.0,3999499289,0.0001,0.010001,0.9999
USDCUSD,2022-09-27,0.9999,1.0001,0.997,1.0,4795683665,0.0001,0.010001,0.99925
USDCUSD,2022-09-28,1.0,1.0,0.997,0.9999,4650658918,-0.0001,-0.01,0.99923
USDCUSD,2022-09-29,1.0,1.0001,0.9998,1.0,4102135594,0.0,0.0,0.99998
USDCUSD,2022-09-30,1.0,1.0,0.9999,1.0,4870470845,0.0,0.0,0.99998
USDCUSD,2022-10-01,0.9999,1.0,0.9999,0.9999,3108134491,0.0,0.0,0.99993
USDCUSD,2022-10-02,1.0,1.0,0.9999,1.0,2933405193,0.0,0.0,0.99998
USDCUSD,2022-10-03,1.0,1.0001,0.9999,1.0,4449830981,0.0,0.0,1.0
USDCUSD,2022-10-04,1.0,1.0001,0.9999,0.9999,3702781171,-0.0001,-0.01,0.99998
USDCUSD,2022-10-05,1.0,1.028,0.9994,1.0,3648372214,0.0,0.0,1.00685
USDCUSD,2022-10-06,1.0,1.0,0.997,0.9999,4064924187,-0.0001,-0.01,0.99923
USDCUSD,2022-10-07,0.9999,1.0,0.9974,1.0,3663387742,0.0001,0.010001,0.99933
USDCUSD,2022-10-08,1.0,1.0,0.9999,0.9999,2735745388,-0.0001,-0.01,0.99995
USDCUSD,2022-10-09,0.9999,1.0001,0.9999,0.9999,2260430910,0.0,0.0,0.99995
USDCUSD,2022-10-10,1.0,1.0001,0.9998,1.0,3234465931,0.0,0.0,0.99998
USDCUSD,2022-10-11,1.0,1.0003,0.9999,0.9999,3635935332,-0.0001,-0.01,1.00003
USDCUSD,2022-10-12,1.0,1.0,0.9996,1.0,2920458912,0.0,0.0,0.9999
USDCUSD,2022-10-13,0.9999,1.0,0.9997,0.9999,4863475901,0.0,0.0,0.99988
USDCUSD,2022-10-14,0.9999,1.0,0.9996,1.0,4058420604,0.0001,0.010001,0.99988
USDCUSD,2022-10-15,1.0,1.0,0.9999,0.9999,2551998130,-0.0001,-0.01,0.99995
USDCUSD,2022-10-16,0.9999,1.0,0.9998,1.0,2511992440,0.0001,0.010001,0.99993
USDCUSD,2022-10-17,0.9999,1.0,0.9985,1.0,2980936199,0.0001,0.010001,0.9996
USDCUSD,2022-10-18,1.0,1.0,0.9994,0.9999,2885568216,-0.0001,-0.01,0.99983
USDCUSD,2022-10-19,0.9999,1.0,0.9999,0.9999,2645576295,0.0,0.0,0.99993
USDCUSD,2022-10-20,1.0,1.0,0.9999,0.9999,2679829482,-0.0001,-0.01,0.99995
USDCUSD,2022-10-21,1.0,1.0001,0.9999,1.0,3250082894,0.0,0.0,1.0
USDCUSD,2022-10-22,0.9999,1.0,0.9999,0.9999,1929650726,0.0,0.0,0.99993
USDCUSD,2022-10-23,1.0,1.0,0.9999,1.0,2276952462,0.0,0.0,0.99998
USDCUSD,2022-10-24,1.0,1.0,0.9996,0.9999,3031244247,-0.0001,-0.01,0.99988
USDCUSD,2022-10-25,0.9999,1.0001,0.9996,1.0,4523233356,0.0001,0.010001,0.9999
USDCUSD,2022-10-26,1.0,1.0001,0.9997,0.9999,4575654708,-0.0001,-0.01,0.99993
USDCUSD,2022-10-27,0.9999,1.0001,0.9997,1.0,4234666654,0.0001,0.010001,0.99993
USDCUSD,2022-10-28,0.9999,1.0002,0.9996,1.0,4000469292,0.0001,0.010001,0.99993
USDCUSD,2022-10-29,1.0,1.0,0.9999,0.9999,4594883158,-0.0001,-0.01,0.99995
USDCUSD,2022-10-30,0.9999,1.0,0.9996,1.0,3672657264,0.0001,0.010001,0.99988
USDCUSD,2022-10-31,1.0,1.0001,0.9989,0.9999,5307443271,-0.0001,-0.01,0.99973
USDCUSD,2022-11-01,1.0,1.0,0.9996,1.0,3559235451,0.0,0.0,0.9999
USDCUSD,2022-11-02,1.0,1.0004,0.9995,1.0,6343248164,0.0,0.0,0.99998
USDCUSD,2022-11-03,0.9999,1.0,0.9998,0.9998,3480226568,-0.0001,-0.010001,0.99988
USDCUSD,2022-11-04,0.9999,1.0001,0.9998,0.9999,4189794922,0.0,0.0,0.99993
USDCUSD,2022-11-05,0.9999,1.0,0.9998,1.0,2820629269,0.0001,0.010001,0.99993
USDCUSD,2022-11-06,0.9999,1.0001,0.9998,1.0,2414704424,0.0001,0.010001,0.99995
USDCUSD,2022-11-07,1.0,1.0001,0.9999,0.9999,3478168774,-0.0001,-0.01,0.99998
USDCUSD,2022-11-08,0.9999,1.012,0.997,0.9999,9481272661,0.0,0.0,1.0022
USDCUSD,2022-11-09,1.0,1.0012,0.9969,1.0,10733960295,0.0,0.0,0.99953
USDCUSD,2022-11-10,1.0,1.0031,0.9911,1.0,9392844548,0.0,0.0,0.99855
USDCUSD,2022-11-11,1.0,1.0004,0.9951,1.0,4591678573,0.0,0.0,0.99888
USDCUSD,2022-11-12,1.0,1.0007,0.9999,0.9999,2456430569,-0.0001,-0.01,1.00013
USDCUSD,2022-11-13,1.0,1.0001,0.9999,1.0,2374782585,0.0,0.0,1.0
USDCUSD,2022-11-14,1.0,1.0013,0.9953,1.0,4017714642,0.0,0.0,0.99915
USDCUSD,2022-11-15,1.0,1.0001,0.9954,0.9999,3132740778,-0.0001,-0.01,0.99885
USDCUSD,2022-11-16,0.9998,1.0008,0.9928,0.9999,3988959847,0.0001,0.010002,0.99832
USDCUSD,2022-11-17,0.9999,1.0003,0.9913,0.9998,2882973153,-0.0001,-0.010001,0.99783
USDCUSD,2022-11-18,0.9999,1.0002,0.9988,1.0,2638924708,0.0001,0.010001,0.99973
USDCUSD,2022-11-19,0.9999,1.0001,0.998,0.9999,2142545663,0.0,0.0,0.99948
USDCUSD,2022-11-20,0.9999,1.0001,0.999,0.9999,2631891750,0.0,0.0,0.99973
USDCUSD,2022-11-21,0.9999,1.0001,0.9981,0.9999,6600804024,0.0,0.0,0.9995
USDCUSD,2022-11-22,1.0,1.0,0.9991,0.9999,4058680571,-0.0001,-0.01,0.99975
USDCUSD,2022-11-23,0.9999,1.0,0.9991,0.9999,4043753926,0.0,0.0,0.99973
USDCUSD,2022-11-24,0.9999,1.0,0.9973,0.9999,3455771499,0.0,0.0,0.99928
USDCUSD,2022-11-25,0.9999,1.0,0.9961,1.0,2547890810,0.0001,0.010001,0.999
USDCUSD,2022-11-26,1.0,1.0,0.999,0.9999,2436483647,-0.0001,-0.01,0.99973
USDCUSD,2022-11-27,0.9999,1.0001,0.9998,0.9999,2289589937,0.0,0.0,0.99993
USDCUSD,2022-11-28,0.9999,1.0001,0.9991,1.0,2949046303,0.0001,0.010001,0.99978
USDCUSD,2022-11-29,1.0,1.0,0.9996,0.9999,2909572697,-0.0001,-0.01,0.99988
USDCUSD,2022-11-30,0.9999,1.0001,0.9945,0.9999,3389698194,0.0,0.0,0.9986
USDCUSD,2022-12-01,1.0,1.0001,0.9999,0.9999,2503961407,-0.0001,-0.01,0.99998
USDCUSD,2022-12-02,1.0,1.0001,0.9914,0.9999,2490597772,-0.0001,-0.01,0.99785
USDCUSD,2022-12-03,0.9999,1.0,0.9999,1.0,1795238577,0.0001,0.010001,0.99995
USDCUSD,2022-12-04,1.0,1.0,0.9914,0.9999,1702758189,-0.0001,-0.01,0.99783
USDCUSD,2022-12-05,1.0,1.0,0.9998,0.9999,2283841749,-0.0001,-0.01,0.99993
USDCUSD,2022-12-06,1.0,1.0,0.9999,1.0,2226009116,0.0,0.0,0.99998
USDCUSD,2022-12-07,0.9999,1.0001,0.9998,1.0,2274813216,0.0001,0.010001,0.99995
USDCUSD,2022-12-08,0.9999,1.0001,0.9999,1.0001,2170271743,0.0002,0.020002,1.0
USDCUSD,2022-12-09,1.0,1.0001,0.9999,1.0,2120225426,0.0,0.0,1.0
USDCUSD,2022-12-10,1.0,1.0,0.9999,0.9999,1280687558,-0.0001,-0.01,0.99995
USDCUSD,2022-12-11,0.9999,1.0,0.9998,0.9999,1330942018,0.0,0.0,0.9999
USDCUSD,2022-12-12,1.0,1.0001,0.9999,0.9999,2410188441,-0.0001,-0.01,0.99998
USDCUSD,2022-12-13,1.0,1.0,0.9996,0.9999,3884992735,-0.0001,-0.01,0.99988
USDCUSD,2022-12-14,0.9999,1.0001,0.9998,1.0,3151848157,0.0001,0.010001,0.99995
USDCUSD,2022-12-15,1.0,1.0,0.9999,0.9999,2460794466,-0.0001,-0.01,0.99995
USDCUSD,2022-12-16,0.9999,1.0,0.9999,0.9999,3154403231,0.0,0.0,0.99993
USDCUSD,2022-12-17,0.9999,1.0,0.9999,1.0,2160638041,0.0001,0.010001,0.99995
USDCUSD,2022-12-18,0.9999,1.0,0.9999,1.0,1068964229,0.0001,0.010001,0.99995
USDCUSD,2022-12-19,1.0,1.0,0.9999,0.9999,2366552622,-0.0001,-0.01,0.99995
USDCUSD,2022-12-20,0.9999,1.0001,0.9999,1.0,2562520190,0.0001,0.010001,0.99998
USDCUSD,2022-12-21,1.0,1.0001,0.9999,0.9999,1950566712,-0.0001,-0.01,0.99998
USDCUSD,2022-12-22,0.9999,1.0,0.9999,0.9999,1850998745,0.0,0.0,0.99993
USDCUSD,2022-12-23,0.9999,1.0,0.9997,1.0,1885345751,0.0001,0.010001,0.9999
USDCUSD,2022-12-24,1.0,1.0,0.9999,1.0,915340746,0.0,0.0,0.99998
USDCUSD,2022-12-25,1.0,1.0,0.9999,0.9999,1380163674,-0.0001,-0.01,0.99995
USDCUSD,2022-12-26,1.0,1.0,0.9999,0.9999,1442718612,-0.0001,-0.01,0.99995
USDCUSD,2022-12-27,0.9999,1.0,0.9999,0.9999,1696141537,0.0,0.0,0.99993
USDCUSD,2022-12-28,0.9999,1.0,0.9999,0.9999,2210122747,0.0,0.0,0.99993
USDCUSD,2022-12-29,0.9999,1.0,0.9998,0.9999,1972864413,0.0,0.0,0.9999
USDCUSD,2022-12-30,0.9999,1.0001,0.9999,0.9999,1879667314,0.0,0.0,0.99995
USDCUSD,2022-12-31,0.9999,1.0,0.9999,0.9999,1329559200,0.0,0.0,0.99993
USDCUSD,2023-01-01,1.0,1.0,0.9999,0.9999,1197927576,-0.0001,-0.01,0.99995
USDCUSD,2023-01-02,1.0,1.0001,0.9998,0.9999,1562545140,-0.0001,-0.01,0.99995
USDCUSD,2023-01-03,1.0,1.0,0.9999,0.9999,2006189065,-0.0001,-0.01,0.99995
USDCUSD,2023-01-04,0.9999,1.0,0.9999,0.9999,2402538600,0.0,0.0,0.99993
USDCUSD,2023-01-05,0.9999,1.0,0.9999,0.9999,2080129330,0.0,0.0,0.99993
USDCUSD,2023-01-06,0.9999,1.0001,0.9999,1.0,2361812755,0.0001,0.010001,0.99998
USDCUSD,2023-01-07,1.0,1.0001,0.9999,0.9999,1570732742,-0.0001,-0.01,0.99998
USDCUSD,2023-01-08,1.0,1.0,0.9999,1.0,1788498969,0.0,0.0,0.99998
USDCUSD,2023-01-09,1.0,1.0001,0.9999,1.0,3646138496,0.0,0.0,1.0
USDCUSD,2023-01-10,0.9999,1.0,0.9999,1.0,2630571530,0.0001,0.010001,0.99995
